# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 2.0.1 du 19.07.2024')
# Date d'extraction : 12/05/2025 21:06:27 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : rcp2.6
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/2006 - 31/12/2100
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite 1 : K
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite 2 : K
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite 3 : K
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Precipitations totales
# Mnemonique 4 : prtotAdjust
# Unite 4 : kg/m2/s
# Valeur du parametre manquant 4 : -999.9999999
# Parametre 5 : Precipitations solides
# Mnemonique 5 : prsnAdjust
# Unite 5 : kg/m2/s
# Valeur du parametre manquant 5 : -999.9999999
# Parametre 6 : Humidite specifique a 2 m
# Mnemonique 6 : hussAdjust
# Unite 6 : kg/kg
# Valeur du parametre manquant 6 : -999.999999
# Parametre 7 : Rayonnement visible incident a la surface
# Mnemonique 7 : rsdsAdjust
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Rayonnement infra-rouge incident a la surface
# Mnemonique 8 : rldsAdjust
# Unite 8 : W/m2
# Valeur du parametre manquant 8 : -999.999
# Parametre 9 : Vitesse du vent a 10 m
# Mnemonique 9 : sfcWindAdjust
# Unite 9 : m/s
# Valeur du parametre manquant 9 : -999.999
# Parametre 10 : Evapo-transpiration potentielle Hargreaves
# Mnemonique 10 : evspsblpotAdjust
# Unite 10 : kg/m2/s
# Valeur du parametre manquant 10 : -999.9999999
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasminAdjust tasmaxAdjust tasAdjust prtotAdjust prsnAdjust hussAdjust rsdsAdjust rldsAdjust sfcWindAdjust evspsblpotAdjust"
# avec :
#   - Date : Date du jour sous la forme 'JJ/MM/AAAA'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasminAdjust : Temperature minimale journaliere a 2 m [K]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [K]
#   - tasAdjust : Temperature moyenne a 2 m [K]
#   - prtotAdjust : Precipitations totales [kg/m2/s]
#   - prsnAdjust : Precipitations solides [kg/m2/s]
#   - hussAdjust : Humidite specifique a 2 m [kg/kg]
#   - rsdsAdjust : Rayonnement visible incident a la surface [W/m2]
#   - rldsAdjust : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcWindAdjust : Vitesse du vent a 10 m [m/s]
#   - evspsblpotAdjust : Evapo-transpiration potentielle Hargreaves [kg/m2/s]
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
19/12/2097 49.24270 4.03882 280.64 286.41 284.51 0.0000000 0.0000000 0.005858 40.657 291.377 6.143 0.0000142
20/12/2097 49.24270 4.03882 283.48 286.22 284.85 0.0000012 0.0000000 0.006542 21.962 346.106 5.437 0.0000141
21/12/2097 49.24270 4.03882 278.39 285.76 281.22 0.0000000 0.0000000 0.005983 45.323 315.990 3.642 0.0000056
22/12/2097 49.24270 4.03882 281.05 286.06 284.63 0.0000479 0.0000000 0.006643 30.241 350.154 4.727 0.0000077
23/12/2097 49.24270 4.03882 278.61 281.78 280.26 0.0000000 0.0000000 0.005520 28.845 327.854 4.203 0.0000054
24/12/2097 49.24270 4.03882 279.67 282.58 280.83 0.0000237 0.0000000 0.006210 18.925 351.147 5.550 0.0000043
25/12/2097 49.24270 4.03882 284.17 284.85 284.52 0.0001095 0.0000000 0.007912 6.342 378.439 8.303 0.0000059
26/12/2097 49.24270 4.03882 281.91 285.45 283.69 0.0000388 0.0000000 0.006114 24.156 326.900 8.132 0.0000157
27/12/2097 49.24270 4.03882 279.35 280.21 279.77 0.0000799 0.0000000 0.005759 8.654 342.661 2.683 0.0000038
28/12/2097 49.24270 4.03882 277.88 282.75 280.23 0.0000107 0.0000000 0.005782 15.595 345.510 7.506 0.0000048
29/12/2097 49.24270 4.03882 274.40 277.46 276.10 0.0000938 0.0000000 0.004234 17.393 325.118 1.964 0.0000026
30/12/2097 49.24270 4.03882 271.96 276.34 274.55 0.0000000 0.0000000 0.003519 34.648 304.026 1.105 0.0000019
31/12/2097 49.24270 4.03882 270.01 273.34 270.98 0.0000000 0.0000000 0.003215 47.084 273.961 0.556 0.0000012
01/01/2098 49.24270 4.03882 267.88 272.19 270.55 0.0000011 0.0000011 0.002968 14.758 308.589 1.218 0.0000005
02/01/2098 49.24270 4.03882 269.70 273.07 271.44 0.0000000 0.0000000 0.002458 43.184 272.847 3.128 0.0000057
03/01/2098 49.24270 4.03882 269.75 274.09 272.04 0.0000092 0.0000092 0.003070 26.226 301.181 4.405 0.0000031
04/01/2098 49.24270 4.03882 272.13 274.42 273.59 0.0000156 0.0000031 0.003701 12.726 325.946 1.606 0.0000019
05/01/2098 49.24270 4.03882 275.20 280.05 278.72 0.0001003 0.0000000 0.004794 11.394 337.701 6.424 0.0000040
06/01/2098 49.24270 4.03882 271.98 275.70 273.72 0.0000000 0.0000000 0.003147 39.730 265.980 2.240 0.0000046
07/01/2098 49.24270 4.03882 268.28 273.78 270.97 0.0000000 0.0000000 0.002664 39.103 248.120 2.270 0.0000028
08/01/2098 49.24270 4.03882 268.42 274.60 272.04 0.0000000 0.0000000 0.002792 50.821 256.820 3.964 0.0000039
09/01/2098 49.24270 4.03882 268.94 274.93 271.82 0.0000000 0.0000000 0.002792 42.956 250.248 3.043 0.0000040
10/01/2098 49.24270 4.03882 267.32 273.91 270.37 0.0000000 0.0000000 0.002401 72.561 236.393 4.460 0.0000054
11/01/2098 49.24270 4.03882 266.00 272.15 269.49 0.0000000 0.0000000 0.002234 72.380 234.459 2.474 0.0000029
12/01/2098 49.24270 4.03882 266.36 273.58 270.73 0.0000056 0.0000056 0.002720 19.739 311.984 3.876 0.0000015
13/01/2098 49.24270 4.03882 272.21 277.00 274.07 0.0000000 0.0000000 0.003527 65.957 286.611 4.100 0.0000053
14/01/2098 49.24270 4.03882 273.89 279.15 276.71 0.0000000 0.0000000 0.003729 47.199 282.782 4.175 0.0000079
15/01/2098 49.24270 4.03882 274.39 279.29 277.13 0.0000000 0.0000000 0.004272 36.403 309.118 4.056 0.0000052
16/01/2098 49.24270 4.03882 275.96 280.84 278.42 0.0000000 0.0000000 0.005707 23.177 339.145 2.503 0.0000012
17/01/2098 49.24270 4.03882 275.46 281.65 278.74 0.0000027 0.0000000 0.005641 22.301 328.553 3.678 0.0000009
18/01/2098 49.24270 4.03882 279.31 283.95 281.12 0.0000726 0.0000000 0.006815 21.590 345.981 3.400 0.0000020
19/01/2098 49.24270 4.03882 276.55 282.89 279.60 0.0000151 0.0000000 0.006276 26.619 329.264 1.795 0.0000013
20/01/2098 49.24270 4.03882 278.35 280.82 279.91 0.0000194 0.0000000 0.005336 55.481 326.298 1.807 0.0000045
21/01/2098 49.24270 4.03882 271.10 278.09 275.43 0.0000000 0.0000000 0.003627 62.493 275.623 1.620 0.0000029
22/01/2098 49.24270 4.03882 271.45 281.36 277.56 0.0000848 0.0000119 0.003685 23.713 323.885 5.599 0.0000093
23/01/2098 49.24270 4.03882 277.38 281.97 280.14 0.0000000 0.0000000 0.005307 56.400 310.967 2.945 0.0000052
24/01/2098 49.24270 4.03882 275.75 276.91 276.43 0.0000515 0.0000000 0.004806 9.906 328.767 1.595 0.0000028
25/01/2098 49.24270 4.03882 273.86 279.12 276.77 0.0000000 0.0000000 0.004232 39.445 307.084 1.756 0.0000037
26/01/2098 49.24270 4.03882 274.09 276.06 275.20 0.0000012 0.0000000 0.003885 24.539 314.029 1.560 0.0000040
27/01/2098 49.24270 4.03882 270.96 275.77 273.39 0.0000000 0.0000000 0.002927 81.023 263.981 5.840 0.0000090
28/01/2098 49.24270 4.03882 268.79 273.55 271.42 0.0000000 0.0000000 0.001678 100.593 219.170 4.263 0.0000127
29/01/2098 49.24270 4.03882 269.12 276.76 272.28 0.0000000 0.0000000 0.002096 93.621 246.393 6.187 0.0000155
30/01/2098 49.24270 4.03882 269.38 278.72 274.63 0.0000000 0.0000000 0.002118 95.913 247.053 3.805 0.0000137
31/01/2098 49.24270 4.03882 272.29 279.11 275.58 0.0000000 0.0000000 0.003215 94.454 258.124 1.700 0.0000064
01/02/2098 49.24270 4.03882 272.78 278.98 276.12 0.0000054 0.0000038 0.003513 93.553 286.671 1.197 0.0000049
02/02/2098 49.24270 4.03882 271.90 276.66 274.07 0.0000000 0.0000000 0.002993 102.572 274.383 2.884 0.0000079
03/02/2098 49.24270 4.03882 268.48 275.29 271.95 0.0000000 0.0000000 0.002427 110.180 242.439 1.805 0.0000058
04/02/2098 49.24270 4.03882 268.26 277.29 273.10 0.0000000 0.0000000 0.002422 109.752 259.419 2.012 0.0000071
05/02/2098 49.24270 4.03882 267.64 275.99 271.71 0.0000000 0.0000000 0.002698 112.423 259.912 1.450 0.0000043
06/02/2098 49.24270 4.03882 269.01 276.68 272.95 0.0000000 0.0000000 0.002918 69.000 322.090 0.558 0.0000035
07/02/2098 49.24270 4.03882 270.83 278.17 273.89 0.0000000 0.0000000 0.003095 71.894 317.439 1.742 0.0000064
08/02/2098 49.24270 4.03882 274.46 284.84 279.51 0.0000000 0.0000000 0.004716 74.672 307.073 1.822 0.0000074
09/02/2098 49.24270 4.03882 278.04 285.56 281.43 0.0000000 0.0000000 0.004624 88.009 301.346 1.953 0.0000111
10/02/2098 49.24270 4.03882 276.71 286.82 280.67 0.0000000 0.0000000 0.005124 117.785 300.295 2.286 0.0000105
11/02/2098 49.24270 4.03882 276.90 284.73 281.49 0.0000076 0.0000000 0.006332 31.737 347.966 2.107 0.0000048
12/02/2098 49.24270 4.03882 276.12 278.81 277.09 0.0000012 0.0000000 0.004308 28.573 326.261 3.665 0.0000081
13/02/2098 49.24270 4.03882 273.45 277.58 275.19 0.0000000 0.0000000 0.003664 97.297 298.088 3.912 0.0000081
14/02/2098 49.24270 4.03882 272.20 276.81 274.05 0.0000000 0.0000000 0.003495 98.353 301.821 1.064 0.0000053
15/02/2098 49.24270 4.03882 272.75 279.61 276.31 0.0000000 0.0000000 0.004251 65.354 328.825 2.604 0.0000058
16/02/2098 49.24270 4.03882 275.81 282.75 279.79 0.0000135 0.0000000 0.005331 76.422 335.896 3.036 0.0000068
17/02/2098 49.24270 4.03882 277.44 281.19 278.91 0.0000000 0.0000000 0.004421 119.030 301.732 3.109 0.0000112
18/02/2098 49.24270 4.03882 274.31 280.49 278.00 0.0000000 0.0000000 0.003775 102.932 284.972 2.161 0.0000096
19/02/2098 49.24270 4.03882 272.69 279.39 276.12 0.0000000 0.0000000 0.003842 84.348 301.959 1.960 0.0000074
20/02/2098 49.24270 4.03882 277.05 280.57 278.74 0.0000235 0.0000000 0.004859 89.078 327.259 4.589 0.0000091
21/02/2098 49.24270 4.03882 275.89 280.06 278.24 0.0000018 0.0000000 0.004259 90.015 311.403 6.141 0.0000121
22/02/2098 49.24270 4.03882 273.12 279.70 276.54 0.0000325 0.0000059 0.004276 57.186 317.306 2.082 0.0000068
23/02/2098 49.24270 4.03882 276.63 280.13 278.72 0.0000626 0.0000000 0.004839 76.411 322.729 4.415 0.0000084
24/02/2098 49.24270 4.03882 273.42 280.44 277.73 0.0000000 0.0000000 0.003524 175.717 285.673 2.608 0.0000116
25/02/2098 49.24270 4.03882 274.42 280.02 276.35 0.0000563 0.0000006 0.004838 21.297 338.250 3.529 0.0000060
26/02/2098 49.24270 4.03882 274.98 278.66 276.93 0.0000220 0.0000000 0.004969 86.575 315.717 3.751 0.0000043
27/02/2098 49.24270 4.03882 272.13 279.54 276.15 0.0000056 0.0000034 0.004421 103.138 304.794 0.993 0.0000067
28/02/2098 49.24270 4.03882 275.82 278.69 277.44 0.0000102 0.0000000 0.005381 25.592 340.297 2.227 0.0000051
01/03/2098 49.24270 4.03882 279.64 284.05 281.82 0.0000037 0.0000000 0.006876 30.000 372.404 4.270 0.0000064
02/03/2098 49.24270 4.03882 276.99 283.50 280.05 0.0000407 0.0000000 0.004957 50.279 320.504 2.307 0.0000119
03/03/2098 49.24270 4.03882 274.25 281.27 277.54 0.0000000 0.0000000 0.003378 117.471 238.005 3.009 0.0000155
04/03/2098 49.24270 4.03882 272.86 282.50 277.21 0.0000000 0.0000000 0.004049 121.163 251.435 1.314 0.0000109
05/03/2098 49.24270 4.03882 273.18 283.17 277.03 0.0000000 0.0000000 0.004160 133.021 249.667 1.313 0.0000115
06/03/2098 49.24270 4.03882 273.84 285.85 279.09 0.0000000 0.0000000 0.004716 110.759 270.660 3.070 0.0000151
07/03/2098 49.24270 4.03882 274.95 283.04 278.41 0.0000000 0.0000000 0.003059 155.728 229.374 4.628 0.0000240
08/03/2098 49.24270 4.03882 271.92 284.72 277.71 0.0000000 0.0000000 0.002958 156.556 232.855 2.362 0.0000193
09/03/2098 49.24270 4.03882 272.23 283.33 276.61 0.0000000 0.0000000 0.003966 108.441 252.240 3.143 0.0000149
10/03/2098 49.24270 4.03882 272.71 286.25 278.73 0.0000000 0.0000000 0.003963 162.568 251.752 2.480 0.0000183
11/03/2098 49.24270 4.03882 272.03 285.89 278.36 0.0000000 0.0000000 0.004189 169.384 249.014 1.242 0.0000149
12/03/2098 49.24270 4.03882 276.88 282.62 279.61 0.0000038 0.0000000 0.005472 27.044 351.862 1.703 0.0000106
13/03/2098 49.24270 4.03882 276.62 285.65 281.35 0.0000000 0.0000000 0.005230 99.265 324.160 1.154 0.0000143
14/03/2098 49.24270 4.03882 277.02 286.42 282.30 0.0000000 0.0000000 0.005638 119.694 328.073 1.477 0.0000150
15/03/2098 49.24270 4.03882 283.42 290.28 286.61 0.0000000 0.0000000 0.007409 115.710 347.949 2.470 0.0000198
16/03/2098 49.24270 4.03882 281.95 289.15 285.37 0.0000000 0.0000000 0.006996 96.713 340.665 4.039 0.0000206
17/03/2098 49.24270 4.03882 279.11 288.67 283.28 0.0000000 0.0000000 0.006387 103.203 331.012 4.075 0.0000199
18/03/2098 49.24270 4.03882 277.27 288.78 282.05 0.0000000 0.0000000 0.005571 138.631 306.275 1.520 0.0000191
19/03/2098 49.24270 4.03882 275.44 293.95 284.38 0.0000322 0.0000000 0.006046 157.907 315.381 3.895 0.0000290
20/03/2098 49.24270 4.03882 280.21 285.92 282.93 0.0000302 0.0000007 0.006771 96.687 339.421 7.244 0.0000142
21/03/2098 49.24270 4.03882 279.22 282.23 281.19 0.0000453 0.0000000 0.005241 64.494 328.582 5.846 0.0000155
22/03/2098 49.24270 4.03882 277.70 282.51 279.84 0.0000000 0.0000000 0.003803 144.817 294.543 1.986 0.0000180
23/03/2098 49.24270 4.03882 276.31 283.55 279.74 0.0000021 0.0000000 0.003453 139.023 292.592 6.079 0.0000286
24/03/2098 49.24270 4.03882 277.92 283.36 278.99 0.0000086 0.0000000 0.003477 55.318 323.192 5.382 0.0000287
25/03/2098 49.24270 4.03882 274.42 287.48 281.20 0.0000000 0.0000000 0.003039 205.526 251.111 4.209 0.0000339
26/03/2098 49.24270 4.03882 273.49 289.16 279.50 0.0000000 0.0000000 0.004201 217.878 290.075 2.022 0.0000255
27/03/2098 49.24270 4.03882 279.12 284.36 281.46 0.0002083 0.0000000 0.006818 28.653 359.594 2.008 0.0000124
28/03/2098 49.24270 4.03882 277.32 286.65 282.27 0.0000000 0.0000000 0.005366 140.225 316.576 2.996 0.0000212
29/03/2098 49.24270 4.03882 274.98 282.45 278.69 0.0000437 0.0000000 0.005674 52.256 329.182 2.779 0.0000115
30/03/2098 49.24270 4.03882 276.52 282.73 280.06 0.0000058 0.0000000 0.005094 158.161 317.991 3.911 0.0000155
31/03/2098 49.24270 4.03882 273.62 283.28 278.07 0.0000000 0.0000000 0.004792 135.677 279.848 1.359 0.0000166
01/04/2098 49.24270 4.03882 275.19 286.64 280.48 0.0000000 0.0000000 0.004806 173.827 308.171 1.808 0.0000220
02/04/2098 49.24270 4.03882 276.45 283.91 280.21 0.0000250 0.0000000 0.006436 51.297 347.315 2.421 0.0000135
03/04/2098 49.24270 4.03882 282.00 284.45 283.36 0.0000264 0.0000000 0.007344 30.809 367.835 3.812 0.0000112
04/04/2098 49.24270 4.03882 280.00 285.91 282.68 0.0000228 0.0000000 0.006603 65.585 342.685 6.986 0.0000173
05/04/2098 49.24270 4.03882 276.36 282.00 279.24 0.0000159 0.0000000 0.004521 115.019 293.739 5.312 0.0000187
06/04/2098 49.24270 4.03882 275.72 280.77 278.22 0.0000159 0.0000000 0.004001 171.368 285.992 6.186 0.0000198
07/04/2098 49.24270 4.03882 275.91 284.15 280.30 0.0000000 0.0000000 0.003752 201.678 266.041 4.607 0.0000277
08/04/2098 49.24270 4.03882 275.45 286.87 280.37 0.0000000 0.0000000 0.005288 123.550 309.480 2.375 0.0000231
09/04/2098 49.24270 4.03882 277.71 287.09 282.64 0.0000068 0.0000000 0.005092 142.247 320.896 4.506 0.0000277
10/04/2098 49.24270 4.03882 278.76 283.80 281.20 0.0000013 0.0000000 0.005656 70.558 334.390 4.491 0.0000179
11/04/2098 49.24270 4.03882 276.87 288.12 282.22 0.0000000 0.0000000 0.004534 257.613 294.986 1.398 0.0000272
12/04/2098 49.24270 4.03882 277.88 291.38 285.42 0.0000000 0.0000000 0.004797 284.526 291.383 1.168 0.0000313
13/04/2098 49.24270 4.03882 278.25 293.25 285.76 0.0000000 0.0000000 0.005460 189.579 320.228 2.025 0.0000363
14/04/2098 49.24270 4.03882 278.91 288.86 283.87 0.0000000 0.0000000 0.004562 262.612 284.552 1.816 0.0000303
15/04/2098 49.24270 4.03882 275.94 292.57 286.28 0.0000000 0.0000000 0.004808 287.802 288.577 1.637 0.0000357
16/04/2098 49.24270 4.03882 281.52 289.07 284.72 0.0000000 0.0000000 0.005694 112.270 346.971 2.551 0.0000301
17/04/2098 49.24270 4.03882 278.41 289.71 284.66 0.0000169 0.0000000 0.005215 177.141 342.795 3.306 0.0000337
18/04/2098 49.24270 4.03882 279.55 287.60 284.27 0.0000412 0.0000000 0.007387 130.253 343.118 3.511 0.0000200
19/04/2098 49.24270 4.03882 278.80 291.57 284.57 0.0000065 0.0000000 0.007198 178.460 341.799 3.777 0.0000302
20/04/2098 49.24270 4.03882 280.99 286.71 283.92 0.0000168 0.0000000 0.006891 112.261 347.487 4.641 0.0000211
21/04/2098 49.24270 4.03882 279.72 285.51 282.76 0.0000018 0.0000000 0.005054 190.626 313.639 4.096 0.0000273
22/04/2098 49.24270 4.03882 280.98 289.00 284.98 0.0000075 0.0000000 0.006230 125.987 352.081 3.480 0.0000303
23/04/2098 49.24270 4.03882 279.60 287.73 284.04 0.0000000 0.0000000 0.006124 129.648 336.350 5.440 0.0000278
24/04/2098 49.24270 4.03882 283.07 287.59 285.58 0.0001167 0.0000000 0.007485 37.889 374.171 4.886 0.0000223
25/04/2098 49.24270 4.03882 282.64 283.15 282.90 0.0000211 0.0000000 0.006102 80.851 343.015 4.258 0.0000152
26/04/2098 49.24270 4.03882 279.85 286.60 283.16 0.0000000 0.0000000 0.005127 214.051 306.081 3.722 0.0000300
27/04/2098 49.24270 4.03882 278.76 286.55 282.79 0.0000012 0.0000000 0.005503 154.534 342.399 2.872 0.0000272
28/04/2098 49.24270 4.03882 281.26 290.52 285.66 0.0000754 0.0000000 0.009659 43.231 388.866 5.149 0.0000203
29/04/2098 49.24270 4.03882 277.29 289.65 284.07 0.0000452 0.0000000 0.006846 208.011 322.377 5.678 0.0000267
30/04/2098 49.24270 4.03882 275.94 287.61 280.96 0.0000205 0.0000000 0.005638 149.646 323.565 1.200 0.0000291
01/05/2098 49.24270 4.03882 276.07 287.01 282.97 0.0000098 0.0000000 0.005255 203.241 320.506 4.063 0.0000291
02/05/2098 49.24270 4.03882 274.24 288.61 281.94 0.0000000 0.0000000 0.004312 323.945 276.605 1.924 0.0000348
03/05/2098 49.24270 4.03882 278.50 290.14 283.40 0.0000000 0.0000000 0.005210 204.424 334.177 1.258 0.0000348
04/05/2098 49.24270 4.03882 280.01 284.15 282.00 0.0000607 0.0000000 0.006450 129.215 331.005 4.213 0.0000178
05/05/2098 49.24270 4.03882 276.83 285.74 281.17 0.0000000 0.0000000 0.004899 226.654 310.784 4.082 0.0000291
06/05/2098 49.24270 4.03882 274.66 285.67 279.93 0.0000012 0.0000000 0.004823 181.262 306.499 1.805 0.0000284
07/05/2098 49.24270 4.03882 277.49 284.03 280.14 0.0000332 0.0000000 0.005671 204.774 311.129 3.316 0.0000216
08/05/2098 49.24270 4.03882 275.32 288.13 282.10 0.0000000 0.0000000 0.004807 269.818 289.281 2.785 0.0000344
09/05/2098 49.24270 4.03882 280.48 287.57 284.28 0.0000470 0.0000000 0.007469 43.537 374.163 2.912 0.0000241
10/05/2098 49.24270 4.03882 284.94 293.34 289.24 0.0000073 0.0000000 0.008490 312.111 353.475 2.838 0.0000373
11/05/2098 49.24270 4.03882 283.69 291.61 289.03 0.0000000 0.0000000 0.007729 309.052 335.655 2.399 0.0000347
12/05/2098 49.24270 4.03882 281.84 292.22 286.76 0.0000000 0.0000000 0.007972 198.870 344.085 2.040 0.0000358
13/05/2098 49.24270 4.03882 281.06 295.82 287.80 0.0000000 0.0000000 0.008104 305.253 340.568 0.835 0.0000441
14/05/2098 49.24270 4.03882 282.34 298.19 290.14 0.0000000 0.0000000 0.008859 417.016 337.857 1.232 0.0000488
15/05/2098 49.24270 4.03882 285.15 299.02 291.79 0.0000000 0.0000000 0.009873 377.495 359.670 0.863 0.0000483
16/05/2098 49.24270 4.03882 287.27 300.03 294.32 0.0000000 0.0000000 0.009601 435.091 358.021 1.057 0.0000499
17/05/2098 49.24270 4.03882 288.36 300.12 294.00 0.0000000 0.0000000 0.009126 346.510 368.064 1.496 0.0000517
18/05/2098 49.24270 4.03882 287.84 298.85 293.67 0.0000000 0.0000000 0.009155 396.821 351.797 3.273 0.0000546
19/05/2098 49.24270 4.03882 286.49 295.77 291.19 0.0000000 0.0000000 0.007083 446.667 321.948 3.890 0.0000536
20/05/2098 49.24270 4.03882 285.84 297.15 292.93 0.0000000 0.0000000 0.007898 451.834 327.937 3.278 0.0000532
21/05/2098 49.24270 4.03882 287.88 298.86 293.44 0.0000000 0.0000000 0.007607 393.938 333.167 2.653 0.0000570
22/05/2098 49.24270 4.03882 287.89 299.04 293.64 0.0000000 0.0000000 0.006917 413.404 325.174 2.815 0.0000601
23/05/2098 49.24270 4.03882 287.05 297.37 292.25 0.0000000 0.0000000 0.005769 377.345 320.200 2.550 0.0000572
24/05/2098 49.24270 4.03882 284.68 298.86 292.12 0.0000000 0.0000000 0.005705 437.993 314.110 1.361 0.0000550
25/05/2098 49.24270 4.03882 285.65 300.35 293.35 0.0000000 0.0000000 0.007294 412.657 339.990 1.775 0.0000589
26/05/2098 49.24270 4.03882 288.21 302.87 297.13 0.0000000 0.0000000 0.009070 418.243 347.907 1.531 0.0000610
27/05/2098 49.24270 4.03882 288.47 297.92 293.52 0.0000000 0.0000000 0.008185 394.749 337.328 3.981 0.0000583
28/05/2098 49.24270 4.03882 284.94 295.11 290.20 0.0000000 0.0000000 0.005256 377.610 305.437 2.497 0.0000534
29/05/2098 49.24270 4.03882 280.38 296.16 287.97 0.0000000 0.0000000 0.005314 263.909 331.900 1.181 0.0000514
30/05/2098 49.24270 4.03882 281.92 297.08 289.09 0.0000129 0.0000000 0.009109 239.878 368.711 2.402 0.0000490
31/05/2098 49.24270 4.03882 283.63 289.48 286.33 0.0000000 0.0000000 0.006011 287.600 318.495 3.565 0.0000385
01/06/2098 49.24270 4.03882 279.27 289.23 284.64 0.0000000 0.0000000 0.005561 293.472 307.669 1.281 0.0000369
02/06/2098 49.24270 4.03882 282.16 286.61 283.92 0.0000201 0.0000000 0.007415 118.636 333.060 1.891 0.0000245
03/06/2098 49.24270 4.03882 280.75 295.44 288.53 0.0000000 0.0000000 0.007591 287.242 337.708 3.680 0.0000494
04/06/2098 49.24270 4.03882 283.38 295.83 290.69 0.0000000 0.0000000 0.007580 392.196 335.498 5.523 0.0000547
05/06/2098 49.24270 4.03882 284.45 298.79 292.75 0.0000000 0.0000000 0.008783 429.397 340.079 3.323 0.0000574
06/06/2098 49.24270 4.03882 284.59 293.98 290.04 0.0000000 0.0000000 0.007465 298.024 339.270 3.805 0.0000475
07/06/2098 49.24270 4.03882 283.23 289.49 286.26 0.0000057 0.0000000 0.006666 263.837 335.713 4.049 0.0000366
08/06/2098 49.24270 4.03882 281.49 292.53 286.14 0.0000000 0.0000000 0.005678 348.501 326.322 2.543 0.0000470
09/06/2098 49.24270 4.03882 282.12 289.28 285.70 0.0000176 0.0000000 0.007564 89.761 339.944 4.524 0.0000311
10/06/2098 49.24270 4.03882 280.97 284.77 282.93 0.0000031 0.0000000 0.006286 246.669 300.635 2.810 0.0000233
11/06/2098 49.24270 4.03882 278.84 285.78 282.33 0.0000000 0.0000000 0.005869 285.063 291.699 1.365 0.0000291
12/06/2098 49.24270 4.03882 278.39 289.15 284.00 0.0000000 0.0000000 0.005967 279.969 283.221 3.118 0.0000371
13/06/2098 49.24270 4.03882 279.60 289.57 284.57 0.0000000 0.0000000 0.005723 375.889 286.354 3.620 0.0000400
14/06/2098 49.24270 4.03882 279.67 288.38 284.61 0.0000000 0.0000000 0.006757 273.489 313.749 1.323 0.0000335
15/06/2098 49.24270 4.03882 282.55 290.86 286.83 0.0000000 0.0000000 0.006082 180.623 333.422 3.420 0.0000428
16/06/2098 49.24270 4.03882 279.94 292.95 286.91 0.0000000 0.0000000 0.005337 360.670 314.302 1.704 0.0000475
17/06/2098 49.24270 4.03882 281.54 288.49 285.73 0.0000370 0.0000000 0.008067 184.141 347.213 3.879 0.0000264
18/06/2098 49.24270 4.03882 281.39 284.63 283.36 0.0000000 0.0000000 0.006788 159.599 345.087 4.782 0.0000197
19/06/2098 49.24270 4.03882 282.60 286.79 284.99 0.0000856 0.0000000 0.008065 82.927 366.885 5.246 0.0000196
20/06/2098 49.24270 4.03882 283.63 291.52 288.52 0.0000284 0.0000000 0.009839 119.043 377.266 2.896 0.0000308
21/06/2098 49.24270 4.03882 286.87 293.76 290.35 0.0000243 0.0000000 0.011401 76.315 386.530 4.883 0.0000307
22/06/2098 49.24270 4.03882 288.57 295.57 291.45 0.0000051 0.0000000 0.011216 248.830 374.571 2.400 0.0000395
23/06/2098 49.24270 4.03882 286.24 292.98 289.55 0.0000520 0.0000000 0.010593 91.295 374.357 1.669 0.0000343
24/06/2098 49.24270 4.03882 283.19 289.84 285.93 0.0000055 0.0000000 0.008729 251.252 340.344 2.411 0.0000299
25/06/2098 49.24270 4.03882 282.08 288.24 285.22 0.0000046 0.0000000 0.008448 204.900 332.957 2.333 0.0000264
26/06/2098 49.24270 4.03882 282.18 287.55 284.84 0.0000490 0.0000000 0.008237 171.127 336.620 3.151 0.0000236
27/06/2098 49.24270 4.03882 281.62 288.69 284.94 0.0000073 0.0000000 0.007998 220.627 328.526 0.998 0.0000313
28/06/2098 49.24270 4.03882 283.11 291.67 287.24 0.0000090 0.0000000 0.008775 190.250 348.800 2.624 0.0000351
